"Time,""CH-1[C]"",""CH-2[C]"",""CH-3[C]"",""CH-4[C]"",""CH-6[C]"",""CH-7[C]"",""CH-8[C]"","
 8.421500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.422000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.422500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.423000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.423500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.424000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.424500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.425000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.425500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.426000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.426500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.427000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.427500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.428000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.428500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.429000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.429500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.430000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.430500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.431000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.431500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.432000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.432500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.433000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.433500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.434000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.434500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.435000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.435500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.436000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.436500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.437000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.437500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.438000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.438500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.439000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.439500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.440000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.440500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.441000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.441500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.442000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.442500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.443000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.443500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.444000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.444500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.445000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.445500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.446000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.446500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.447000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.447500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.448000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.448500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.449000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.449500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.450000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.450500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.451000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.451500000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.452000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.452500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.453000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.453500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.454000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.454500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.455000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.455500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.456000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.456500000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.457000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.457500000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.458000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.458500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.459000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.459500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.460000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.460500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.461000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.461500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.462000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.462500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.463000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.463500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.464000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.464500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.465000000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.465500000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.466000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.466500000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.467000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.467500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.468000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.468500000E+04, 2.61000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.469000000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.469500000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.470000000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.470500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.471000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.471500000E+04, 2.61000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.472000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.472500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.473000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.473500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.474000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.474500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.475000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.475500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.476000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.476500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.477000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.477500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.478000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.478500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.479000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.479500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.480000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.480500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.481000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.481500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.482000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.482500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.62000E+01 
 8.483000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.483500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.484000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.484500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.485000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.485500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.486000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.486500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01 
 8.487000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.487500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.488000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.488500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.489000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.489500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.490000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.490500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.491000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.491500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.492000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.492500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.493000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.493500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.494000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.494500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.62000E+01 
 8.495000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.495500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.63000E+01, 2.63000E+01 
 8.496000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.496500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.497000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.497500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.498000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.498500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.499000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.499500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.500000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.500500000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.501000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.501500000E+04, 2.62000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.502000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.502500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.503000000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.503500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.504000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.504500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.505000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.505500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.506000000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.506500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.507000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.507500000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.508000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.508500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.509000000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.509500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.510000000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.510500000E+04, 2.62000E+01, 2.62000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.511000000E+04, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.62000E+01, 2.63000E+01, 2.64000E+01, 2.63000E+01 
 8.511500000E+04, 2.61000E+01, 2.61000E+01, 2.60000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
 8.512000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
 8.512500000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
 8.513000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
 8.513500000E+04, 2.61000E+01, 2.61000E+01, 2.60000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
 8.514000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
 8.514500000E+04, 2.61000E+01, 2.61000E+01, 2.60000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
 8.515000000E+04, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.61000E+01, 2.62000E+01, 2.63000E+01, 2.62000E+01 
